,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
860,861,184624,"수유의자 1인용리클라이너소파 아기실 수유 의자 신생아 수유신기 가정용 캐주얼 다용도 임산, 오류 발생시 문의 ( 라이블리빈 )",404000,5539147231,https://www.coupang.com/vp/products/5539147231?itemId=8718461485&vendorItemId=76005495844&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5539147231 - 8718461485'],[],
861,862,184624,"리클라이너 딥슬립체어 휴식의자 개성있는 창의성 게으름뱅이 소파 의자 다다미 1인용, 02 레이크 블루",222200,4752164305,https://www.coupang.com/vp/products/4752164305?itemId=6049837194&vendorItemId=73347128011&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4752164305 - 6049837194'],[],
862,863,184624,"마이더 3인 초생피 리클라이너 소파, 베이지",1449570,5553098049,https://www.coupang.com/vp/products/5553098049?itemId=8784078171&vendorItemId=76070958066&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5553098049 - 8784078171'],[],
864,865,184624,"움직이는쇼파 모션쇼파 게이밍리클라이너 거실 1인 소파 게으름뱅이 전동 기능 네일숍, 오류 발생시 문의 ( 페어그린0506 ), 오류 발생시 문의 ( 페어그린0506 )",1386000,5281015470,https://www.coupang.com/vp/products/5281015470?itemId=7558765907&vendorItemId=74849220905&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,"['책상/PC용 의자종류: 게이밍의자', '소파/의자 소재: 인조/천연가죽', '쿠팡상품번호: 5281015470 - 7558765907']",[],
865,866,184624,"1인 소파베드 접이식 안락의자 사무실 다용도 멀티 회전, C",306000,5415874299,https://www.coupang.com/vp/products/5415874299?itemId=8162591144&vendorItemId=75450771041&sourceType=CATEGORY&categoryId=184524,False,43,,,False,세화,0,['쿠팡상품번호: 5415874299 - 8162591144'],[],
866,867,184624,"몰입체어 bj 경륜의자 놀이방 의자 방석용 일체형 침대형 게으른 사람용 소파 PC방, 오류 발생시 문의 ( 엠디리얼티 2 ), 01 색칠을 하다, 01 강철로 만든 발",384800,4791241612,https://www.coupang.com/vp/products/4791241612?itemId=6139710469&vendorItemId=73435965549&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4791241612 - 6139710469'],[],
867,868,184624,"리클라이너의자 야외 행운의말 이코노미형 성인 낚시 접이식판 품질 스테인레스 아동의자, T07-스텐옐로 색",43200,5576365601,https://www.coupang.com/vp/products/5576365601?itemId=8899056346&vendorItemId=76185687306&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5576365601 - 8899056346'],[],
868,869,184624,"1인용 리클라이너 쇼파 탁범의 집 눕는 의자 간이 다용도 접이_92, 02 커피색벤치(면패드 손잡이 미포함",99500,5069612363,https://www.coupang.com/vp/products/5069612363?itemId=6858170825&vendorItemId=74152765489&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5069612363 - 6858170825'],[],
869,870,184624,"리클라이너 패션 소파 소파 Slipcovers 스트레치 안락 의자 소파 커버 소프트 소파 Slipcovers 소파 의자, 06 15_01 1-seat 90-140cm",36400,4741771935,https://www.coupang.com/vp/products/4741771935?itemId=6026888276&vendorItemId=73324509384&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4741771935 - 6026888276'],[],
870,871,184624,"1인 리클라이너 아쿠아 클린 텍스 물소가죽 사하라 조약돌 1인용 소파 의자 겸용 디자이너, 06 1인승 하이 등받이(비고색 촬영)",3463600,5081391704,https://www.coupang.com/vp/products/5081391704?itemId=6893117045&vendorItemId=74185642245&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5081391704 - 6893117045'],[],
871,872,184624,"리클라이너의자 누울수있는의자 접이식 오후휴식 여름시즌 베란다 가정용 캐주얼 낮잠 접이식의자 수면의자 국다용도 사무실 낮잠의자, T19-(특별히굵은 사각파이프)합금 실버 잠금+붕대",62700,5192456876,https://www.coupang.com/vp/products/5192456876?itemId=7212695094&vendorItemId=76238617365&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5192456876 - 7212695094'],[],
872,873,184624,"내하체중100~280kg 무중력의자, NEW_KPP8000",89900,217490993,https://www.coupang.com/vp/products/217490993?itemId=671753662&vendorItemId=4732672190&sourceType=CATEGORY&categoryId=184524,False,10,,,False,무중력의자,0,['쿠팡상품번호: 217490993 - 671753662'],[],
873,874,184624,"조절 릴렉스 패브릭 벤치 접이식 낮잠 의자 캐주얼 등받이 가정용 발코니 휴대용, 09 보라+벤치 대홍",205300,5470744679,https://www.coupang.com/vp/products/5470744679?itemId=8405164484&vendorItemId=75692814761&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5470744679 - 8405164484'],[],
874,875,184624,"딥슬립체어 리클라이너 1인용안락의자 북유럽 회전슬립온 소파 수유수유의자 사무용 컴퓨터, 01 베이지색",134800,4730361172,https://www.coupang.com/vp/products/4730361172?itemId=5994126241&vendorItemId=73291922922&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4730361172 - 5994126241'],[],
875,876,184624,"원룸 소파 1인용 각도조절 접이식 의자 리클라이너, AJ(발받침대 포함)",163000,4760599729,https://www.coupang.com/vp/products/4760599729?itemId=6065138829&vendorItemId=73361951398&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4760599729 - 6065138829'],[],
876,877,184624,"모듈소파 1인용쇼파 넓은 리클라이너 소파 사무용 인더스트리얼 가구 사무실 티 테이블, 01 1인실[서피]",2232480,4703928998,https://www.coupang.com/vp/products/4703928998?itemId=5928242847&vendorItemId=73226254327&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4703928998 - 5928242847'],[],
877,878,184624,"리클라이너의자 휴대용 접이식테이블과의자 장 노점 사무 프로모션 테이블아웃 심플 공부책상 차량용 피크닉, T12-1.2아이보리 펀칭불필요+6천스툴의자",118500,4981175761,https://www.coupang.com/vp/products/4981175761?itemId=6631387617&vendorItemId=73925225915&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4981175761 - 6631387617'],[],
878,879,184624,"해외 콩주머니형 다용도 소파리클라이너 이클라이너 소파 예쁜소파 1인용소파-15584, 옵션05, 단일옵션",120200,4998864130,https://www.coupang.com/vp/products/4998864130?itemId=6677431158&vendorItemId=73971137824&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4998864130 - 6677431158'],[],
879,880,184624,"리클라이너의자 포스트모던 접이식 신발장 벽결이형 신발정리대 심플 현관 의자 문입구 완전무선 접이식의자, T03-페인트 금 03(492*428*70mm)",270800,1983983667,https://www.coupang.com/vp/products/1983983667?itemId=3375436281&vendorItemId=71362129008&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 1983983667 - 3375436281'],[],
880,881,184624,"1인용 리클라이너 소파 1인가구 원룸 사무실 편안한 쇼파 수면 의자, A.서클- 스트라이프 블루",166400,5430235653,https://www.coupang.com/vp/products/5430235653?itemId=8226503069&vendorItemId=75514539005&sourceType=CATEGORY&categoryId=184524,False,56,,,False,,0,['쿠팡상품번호: 5430235653 - 8226503069'],[],
881,882,184624,"스트레스리스리클라이너 무지 1인용 쇼파 받받침세트, 녹색 + 발판 (분리세척가능)",298600,4708191532,https://www.coupang.com/vp/products/4708191532?itemId=5937629834&vendorItemId=73235602032&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4708191532 - 5937629834'],[],
882,883,184624,"리클라이너의자 테이블의자 고무 의자실목 식탁의자 홈웨어 사무 스툴 접이식 회전 등받이의자, T09-블랙 의자 X1장작",103400,2008282742,https://www.coupang.com/vp/products/2008282742?itemId=3416580762&vendorItemId=76190073750&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 2008282742 - 3416580762'],[],
883,884,184624,"가죽 천연면피 USB 전동 리클라이너 전동족발 소파넷 홍채이 소파침대 샤워 사우나 족욕침, 01 커피색",250000,5280589855,https://www.coupang.com/vp/products/5280589855?itemId=7555773102&vendorItemId=74846305952&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,"['소파/의자 소재: 인조/천연가죽', '쿠팡상품번호: 5280589855 - 7555773102']",[],
884,885,184624,"리클라이너의자 누울수있는의자 낮잠, #01 럭셔리스타일 블루그레이 쿠션 색상 랜텀",72300,1300076836,https://www.coupang.com/vp/products/1300076836?itemId=2313502522&vendorItemId=70310255114&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 1300076836 - 2313502522'],[],
885,886,184624,"리클라이너의자 접이식의자 접이식스툴의자 스몰 휴대 접이식 휴대용 실외 낚시의자 원형의자 가정용 스툴, #05-보강한 편관(카모그린)",29700,2339671434,https://www.coupang.com/vp/products/2339671434?itemId=4052388598&vendorItemId=72036509862&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 2339671434 - 4052388598'],[],
886,887,184624,"리클라이너의자 접이식 대나무의자 대나무흔들의자 성인 가정용 브레이크타임 야외의자 노인 낮잠 올드식 의자베란다 실목 등받이의자, T18-(누움 잠 을 세 번 자다)평평히누울수있는 침대",141300,5576529249,https://www.coupang.com/vp/products/5576529249?itemId=8899737490&vendorItemId=76186366592&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5576529249 - 8899737490'],[],
887,888,184624,"리클라이너의자 접이식침대 싱글침대 브레이크타임 심플 가정용 낮잠 간호 침대휴대용 사무실 다용도 행군침대 누울수있는의자, T10-오늘---(사각파이프 6중 보강한)190cm그레",91900,5576494730,https://www.coupang.com/vp/products/5576494730?itemId=8899579470&vendorItemId=76186208488&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5576494730 - 8899579470'],[],
888,889,184624,"달팽이 리클라이너 베드 패브릭 1인 쇼파 소파 1인용 797916, AM",262300,5591310632,https://www.coupang.com/vp/products/5591310632?itemId=8970547885&vendorItemId=76257050436&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"9,900",['쿠팡상품번호: 5591310632 - 8970547885'],[],
889,890,184624,"네일아트 족욕을 함 U발을씻다 가게 사우나 USB 충전가능 소형 심플 소파 궤, 디럭스 스테인리스 스틸 베이지 색깔",176000,5519208636,https://www.coupang.com/vp/products/5519208636?itemId=8626505168&vendorItemId=75913735760&sourceType=CATEGORY&categoryId=184524,False,38,,,False,,0,['쿠팡상품번호: 5519208636 - 8626505168'],[],
890,891,184624,"1인용 일인 컴퓨터 책상 리클라이너 수유 휴식 쇼파 소파 패브릭 게이밍 편안한 등받이 안락의자, A",183300,5337572331,https://www.coupang.com/vp/products/5337572331?itemId=7811090794&vendorItemId=75101006131&sourceType=CATEGORY&categoryId=184524,False,56,,,False,,0,['쿠팡상품번호: 5337572331 - 7811090794'],[],
891,892,184624,"1인용리얼가죽 리클라이너 전동쇼파 경쾌귀비 의자 소파 1인용 전동식 스태빌라이저의 헤드, 사양] 가",5106000,4644458141,https://www.coupang.com/vp/products/4644458141?itemId=5781387828&vendorItemId=73079912785&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4644458141 - 5781387828'],[],
893,894,184624,"야근 간병인 리클라이너 접이식 낮잠자리 베란다레저 백사장 등받이 슬립온 소파 휴대용, 01 【무상배면 매트】 8단 니켈 블랙으로",139650,4625923273,https://www.coupang.com/vp/products/4625923273?itemId=5738804057&vendorItemId=73037490152&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4625923273 - 5738804057'],[],
894,895,184624,"무중력의자 두랄루민 초경량의자, 익스트림리헤로오렌지",25900,1703434105,https://www.coupang.com/vp/products/1703434105?itemId=2898891289&vendorItemId=70887885412&sourceType=CATEGORY&categoryId=184524,False,27,,,False,무중력의자,0,['쿠팡상품번호: 1703434105 - 2898891289'],[],
895,896,184624,"리클라이너의자 야외 접이식의자 휴대용 원형의자 지하철 캐주얼 휴대 캠핑 낚시의자 그림그리기의자 작은키 ., T14-E23경량타입 접이식 등받이의자(스몰사이즈)",33700,2241312731,https://www.coupang.com/vp/products/2241312731?itemId=3828577446&vendorItemId=76166185202&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 2241312731 - 3828577446'],[],
896,897,184624,"낮잠 안락의자 리클라이너 슬립온 소파 1인용 소형 경제형 패브릭 원룸 거실 등받이, 08 1인용 다크블루+발걸이의자",487600,4751617982,https://www.coupang.com/vp/products/4751617982?itemId=6047701185&vendorItemId=73345022253&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4751617982 - 6047701185'],[],
897,898,184624,"달팽이 1인용 쇼파 베드 패브릭 1인 소파 리클라이너 429217, AB",266000,5591455484,https://www.coupang.com/vp/products/5591455484?itemId=8971747439&vendorItemId=76258247839&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"9,900",['쿠팡상품번호: 5591455484 - 8971747439'],[],
898,899,184624,"리클라이너의자 접이식의자 휴대용 성인 사무실의자 레저 등받이의자 가정용 회의용의자 식탁의자 기숙사 컴퓨터의자, T08-전기도금 대 감 표면두꺼운(표준스타일)",45800,5522657436,https://www.coupang.com/vp/products/5522657436?itemId=8642860015&vendorItemId=75930079420&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5522657436 - 8642860015'],[],
899,900,184624,"무중력의자 펜션에서 좋은 야외의자, 1890",239000,1791778232,https://www.coupang.com/vp/products/1791778232?itemId=3049069490&vendorItemId=71037091760&sourceType=CATEGORY&categoryId=184524,False,0,,,False,무중력의자,0,['쿠팡상품번호: 1791778232 - 3049069490'],[],
900,901,184624,"1인용리클라이너 쇼파 원룸 원목 비치 의자 접이식 눕방 점심휴식 발코니 가정용 캐주얼, 30 팔걸이+원목+주홍",180660,4584644370,https://www.coupang.com/vp/products/4584644370?itemId=5625977482&vendorItemId=72925133692&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4584644370 - 5625977482'],[],
901,902,184624,"제조업자 전동 안락의자 족욕을 함 발을씻다 스파, 베이지 색깔 전동 타입",423100,5396606717,https://www.coupang.com/vp/products/5396606717?itemId=8064011283&vendorItemId=75352507520&sourceType=CATEGORY&categoryId=184524,False,41,,,False,,0,['쿠팡상품번호: 5396606717 - 8064011283'],[],
902,903,184624,"헤어샵미미 견고함 싱글 잠을 자다 레터링네일아트 모래 H 발 페디큐어 의자 작고깜찍 앉을 수 있는 작업 방 W, 흑백 스트라이프 단가라 수동 모델이다",202400,4943726150,https://www.coupang.com/vp/products/4943726150?itemId=6518659102&vendorItemId=73812813603&sourceType=CATEGORY&categoryId=184524,False,45,,,False,,0,['쿠팡상품번호: 4943726150 - 6518659102'],[],
903,904,184624,"잔플렉스 궤 족욕을 함 발을씻다 소파 네일숍, 3D 탁상용대 재떨이 _거치대 3D",151400,4715565598,https://www.coupang.com/vp/products/4715565598?itemId=5955683349&vendorItemId=73253591424&sourceType=CATEGORY&categoryId=184524,False,34,,,False,,0,['쿠팡상품번호: 4715565598 - 5955683349'],[],
