,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
919,920,184780,"가구로드 뉴코드2 3인세트 아카풀코 안락의자 아웃도어가구 야외가구 야외라탄의자, 뉴코드 3인-커피세트",226000,328685214,https://www.coupang.com/vp/products/328685214?itemId=1051115181&vendorItemId=5517850980&sourceType=CATEGORY&categoryId=184680,False,19,,,False,,0,['쿠팡상품번호: 328685214 - 1051115181'],"['234897071', '246531018', '222013828', '4891394371', '267739867', '328684316', '1225645379', '2311391454', '243020209', '1951344366', '246530859', '48482212', '1792484458', '245651585', '1255434376']",
920,921,184780,"초박형 접이식 식탁 접이식 직사각형 식탁 이동식 오픈 키친 바 테이블 및 식탁, 120 반원 단일 테이블 따뜻한 흰색",67800,4838757188,https://www.coupang.com/vp/products/4838757188?itemId=6251137905&vendorItemId=73546862563&sourceType=CATEGORY&categoryId=184680,False,43,3.5,3.0,False,,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 4838757188 - 6251137905']",[],3.0
921,922,184780,"태을퍼니쳐 평상 겸용 야외테이블 DIY38mm 원목 야외가구, 4인용",360000,31292901,https://www.coupang.com/vp/products/31292901?itemId=118271238&vendorItemId=3238238045&sourceType=CATEGORY&categoryId=184680,False,0,4.5,12.0,False,,"30,000","['재질: 원목', '색상계열: 베이지계열', '사용인원: 4인용', '쿠팡상품번호: 31292901 - 118271238']",[],
923,924,184780,케터 야외보관함 데크박스 물품보관 글랜우드390리터,154000,5274663253,https://www.coupang.com/vp/products/5274663253?itemId=7526571846&vendorItemId=74817687910&sourceType=CATEGORY&categoryId=184680,False,6,,,False,,0,['쿠팡상품번호: 5274663253 - 7526571846'],[],
924,925,184780,"모니카 800 라탄 플라스틱 테이블 야외 카페 정원, 브라운",59900,1899968456,https://www.coupang.com/vp/products/1899968456?itemId=3227382631&vendorItemId=71214618138&sourceType=CATEGORY&categoryId=184680,False,28,5.0,1.0,False,위드퍼니처,0,['쿠팡상품번호: 1899968456 - 3227382631'],[],1.0
925,926,184780,"로르빅 휴대용 접의식 의자, 핑크",15900,5387777619,https://www.coupang.com/vp/products/5387777619?itemId=8024467326&vendorItemId=72359471050&sourceType=CATEGORY&categoryId=184680,False,11,1.0,1.0,False,,0,"['사이즈: 25 x 45 cm', '재질: 플라스틱', '색상계열: 핑크계열', '바퀴 유무: 바퀴없음', '등받이 각도조절단계: 핑크계열', '쿠팡상품번호: 5387777619 - 8024467326']",[],1.0
926,927,184780,"가구로드 둥근망 원형 테이블 600 800 철망 정원 가구 야외테이블, [중지]둥근망테이블80 / 화이트",67000,1516065678,https://www.coupang.com/vp/products/1516065678?itemId=2601937692&vendorItemId=70593099129&sourceType=CATEGORY&categoryId=184680,False,17,,,False,,0,['쿠팡상품번호: 1516065678 - 2601937692'],[],
927,928,184780,"웰빙 플라스틱의자 2개세트 팔걸이의자 편의점 슈퍼 마트의자 행사의자, 회색",33600,5439604766,https://www.coupang.com/vp/products/5439604766?itemId=8268366672&vendorItemId=75556311806&sourceType=CATEGORY&categoryId=184680,False,0,,,False,,0,['쿠팡상품번호: 5439604766 - 8268366672'],[],
930,931,184780,"성우 플라스틱 야외의자, B.성우회전의자[그레이]",3200,18453583,https://www.coupang.com/vp/products/18453583?itemId=74188859&vendorItemId=3122734977&sourceType=CATEGORY&categoryId=184680,False,0,5.0,2.0,False,성우,"2,500","['재질: 플라스틱', '사이즈: (30x43cm)', '스툴 유무: 스툴 있음', '바퀴 유무: 바퀴없음', '접이 가능여부: 비접이식', '쿠팡상품번호: 18453583 - 74188859']",[],
931,932,184780,"대형창고 미니창고 야외창고 조립식, 약 302L",215000,5386800857,https://www.coupang.com/vp/products/5386800857?itemId=8020909863&vendorItemId=75309627262&sourceType=CATEGORY&categoryId=184680,False,0,,,False,LIFETIME,0,"['재질: PVC', '쿠팡상품번호: 5386800857 - 8020909863']",[],
932,933,184780,"장미주물 1인의자 정원의자 테라스의자 야외용의자 가든, 화이트",67500,132738672,https://www.coupang.com/vp/products/132738672?itemId=390345498&vendorItemId=3949527832&sourceType=CATEGORY&categoryId=184680,False,31,,,False,하늘창가구,0,"['재질: 철제', '사이즈: W45*D37*SH41*H82', '색상계열: 화이트계열', '쿠팡상품번호: 132738672 - 390345498']",[],
933,934,184780,"플라스틱 원형 회전의자, 빨강",4900,13935695,https://www.coupang.com/vp/products/13935695?itemId=57771771&vendorItemId=3090525845&sourceType=CATEGORY&categoryId=184680,False,0,4.5,6.0,False,,"5,000","['색상계열: 레드계열', '재질: PP', '회전가능여부: 회전가능', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 13935695 - 57771771']",[],
934,935,184780,"모두몰 SSB-506 (3인용 이동식) 플라스틱 벤치, 파랑",168000,2039458680,https://www.coupang.com/vp/products/2039458680?itemId=3467587337&vendorItemId=71453934703&sourceType=CATEGORY&categoryId=184680,False,0,,,False,,"18,000",['쿠팡상품번호: 2039458680 - 3467587337'],[],
935,936,184780,"[자연쉼터] (도색가격) 반조립 야외 등벤치 평벤치 테이블 방부목 단품과 세트 야외테이블, AB_2)6~8인용_방부목_연초록색 단품",330000,1306144862,https://www.coupang.com/vp/products/1306144862?itemId=2321314517&vendorItemId=4525022436&sourceType=CATEGORY&categoryId=184680,False,0,5.0,1.0,False,,착불배송,"['재질: 원목', '사이즈: 가로1800*세로2000*높이750(mm)', '가로길이: 1800mm', '구성품: 등평벤치테이블(파라솔제외)', '접이 가능여부: 접이식 불가', '쿠팡상품번호: 1306144862 - 2321314517']",[],
936,937,184780,"공간웰리빙 플라스틱 접이식 테이블 야외 편의점 캠핑, 원형블루",29000,203383868,https://www.coupang.com/vp/products/203383868?itemId=596700433&vendorItemId=4562691797&sourceType=CATEGORY&categoryId=184680,False,0,5.0,7.0,False,,0,['쿠팡상품번호: 203383868 - 596700433'],[],1.0
937,938,184780,"가팡 플라스틱 접이식 다용도 야외 테이블 152 x 71 x 72 cm, 오렌지 5711",94620,1721205870,https://www.coupang.com/vp/products/1721205870?itemId=2929546580&vendorItemId=70918179176&sourceType=CATEGORY&categoryId=184680,True,0,,,False,가팡,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 1721205870 - 2929546580']",[],
938,939,184780,"야외그네 원목 공중 전원주택 실외그네 벤치 라탄그네 정원 파인애플 그리드 우드 스윙, 보증금 없음 소나무 목재 색상 7 일 배송",530600,5410386855,https://www.coupang.com/vp/products/5410386855?itemId=8135315138&vendorItemId=75423550442&sourceType=CATEGORY&categoryId=184680,False,42,,,False,,0,['쿠팡상품번호: 5410386855 - 8135315138'],[],
939,940,184780,"이리빙몰 C형 팔걸이의자 테이블세트야외테이블세트, 원형 C형 그레이 셋트",80000,116394986,https://www.coupang.com/vp/products/116394986?itemId=348638854&vendorItemId=3850937114&sourceType=CATEGORY&categoryId=184680,False,0,5.0,4.0,False,,0,['쿠팡상품번호: 116394986 - 348638854'],[],2.0
940,941,184780,"야외 정원 옥상 루프탑 라탄 테라스테이블 4인 6인, AW",315000,5385523712,https://www.coupang.com/vp/products/5385523712?itemId=8016869013&vendorItemId=75305617940&sourceType=CATEGORY&categoryId=184680,False,0,,,False,,0,['쿠팡상품번호: 5385523712 - 8016869013'],[],
941,942,184780,"가구로드 뉴 코드스윙체어 안락의자 야외흔들의자 실내그네의자 실외의자 아카풀코, 뉴 코드스윙체어-커피",82600,240393550,https://www.coupang.com/vp/products/240393550?itemId=764418867&vendorItemId=4928248378&sourceType=CATEGORY&categoryId=184680,False,8,4.0,1.0,False,,0,['쿠팡상품번호: 240393550 - 764418867'],[],1.0
942,943,184780,"선배드 접이식 썬베드 일광욕 루프탑 썬텐 바퀴달린집 캠핑 의자 배란다홈캠핑, 블루ST(베개)",59800,5481274207,https://www.coupang.com/vp/products/5481274207?itemId=8456485645&vendorItemId=75744065570&sourceType=CATEGORY&categoryId=184680,False,14,,,False,,0,['쿠팡상품번호: 5481274207 - 8456485645'],[],
943,944,184780,"[lv+vl] 방석형 야외 플라스틱의자 디자인의자 간이의자 스툴 플라스틱의자 간이의자 편의점의자 포장마차의자 업소용의자, 꾹요★<코싱스툴 중 브라운>★요기",12230,5406613176,https://www.coupang.com/vp/products/5406613176?itemId=8114223242&vendorItemId=75402500057&sourceType=CATEGORY&categoryId=184680,False,0,,,False,,0,['쿠팡상품번호: 5406613176 - 8114223242'],[],
944,945,184780,"이케아 ASKHOLMEN 접이식 야외의자, 그레이브라운스테인_702.400.30",43100,49879693,https://www.coupang.com/vp/products/49879693?itemId=175988383&vendorItemId=3420766327&sourceType=CATEGORY&categoryId=184680,False,0,5.0,1.0,False,이케아,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 49879693 - 175988383']",[],
945,946,184780,"국내산 리빙코디 파라솔 사각테이블, 03.리빙코디 테이블 사각-그린",29800,3287010,https://www.coupang.com/vp/products/3287010?itemId=15255142&vendorItemId=3023016515&sourceType=CATEGORY&categoryId=184680,False,0,4.5,11.0,False,리빙코디,0,['쿠팡상품번호: 3287010 - 15255142'],[],
948,949,184780,"야외벤치 조립식 목재 주물 알미늄의자 공원 정원 학교 아웃도어 야외벤치 33, 공원 의자 발 2",102900,5348888072,https://www.coupang.com/vp/products/5348888072?itemId=7861700529&vendorItemId=75151330307&sourceType=CATEGORY&categoryId=184680,False,0,2.0,1.0,False,,0,['쿠팡상품번호: 5348888072 - 7861700529'],[],1.0
949,950,184780,"빈티지 접이식 철제 테이블 세트 카페 테라스 야외 빈티지 펜션 북유럽 2인 티테이블 정원, 라이트블루(1탁자2의자)",153300,4541615329,https://www.coupang.com/vp/products/4541615329?itemId=5497676853&vendorItemId=72797317184&sourceType=CATEGORY&categoryId=184680,False,47,4.0,1.0,False,,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 4541615329 - 5497676853']",[],1.0
950,951,184780,"BNB 정품 무중력의자 로열시리즈 +컵홀더 내하체중100키로 수면의자 야외의자, BC로열 무중력의자 와 컵홀더",49900,191381810,https://www.coupang.com/vp/products/191381810?itemId=547102549&vendorItemId=3155331368&sourceType=CATEGORY&categoryId=184680,False,0,5.0,5.0,False,,0,"['사이즈: 특대형', '쿠팡상품번호: 191381810 - 547102549']",[],
951,952,184780,"무중력의자® AND JAN 야외가구 야외용벤치, 블랙",49900,5423593088,https://www.coupang.com/vp/products/5423593088?itemId=8197144114&vendorItemId=76235380088&sourceType=CATEGORY&categoryId=184680,False,0,,,False,,0,['쿠팡상품번호: 5423593088 - 8197144114'],[],
953,954,184780,"웰빙 플라스틱의자 팔걸이의자5개세트 편의점 슈퍼 마트의자 행사의자, 흰색",68500,297754019,https://www.coupang.com/vp/products/297754019?itemId=937837113&vendorItemId=3683887367&sourceType=CATEGORY&categoryId=184680,False,0,5.0,1.0,False,,0,['쿠팡상품번호: 297754019 - 937837113'],[],1.0
955,956,184780,"(테이블공장) 야외테이블 방부목 테이블 파라솔별매 6~8인용, 밤색",238000,137004514,https://www.coupang.com/vp/products/137004514?itemId=401334041&vendorItemId=3978065874&sourceType=CATEGORY&categoryId=184680,False,0,5.0,6.0,False,,착불배송,"['사이즈: 1800*1600*750', '가로길이: 180cm', '구성품: 반조립테이블(파라솔제외)', '사용인원: 6인용', '형태: 직사각형', '쿠팡상품번호: 137004514 - 401334041']",[],5.0
956,957,184780,"국산 접이식 야외 테이블 편의점/야외용/편의점/캠핑/정원, 1개, 사각테이블_오렌지",23000,5063038256,https://www.coupang.com/vp/products/5063038256?itemId=6838939909&vendorItemId=74131565007&sourceType=CATEGORY&categoryId=184680,False,0,4.0,1.0,False,,"7,000","['접이 가능여부: 접이식가능', '쿠팡상품번호: 5063038256 - 6838939909']",[],1.0
957,958,184780,인블루가구 디아망라탄 2인세트 펜션가구 테라스 호텔가구 아웃도어가구 야외세트,131000,5342057173,https://www.coupang.com/vp/products/5342057173?itemId=7833848803&vendorItemId=75123630690&sourceType=CATEGORY&categoryId=184680,False,0,,,False,,0,['쿠팡상품번호: 5342057173 - 7833848803'],[],
961,962,184780,"접이식 데크의자 야외 비치체어 해변 그물 통풍 겸용 접이식 침대 벤치 비치벤치 점, 01 스카이 블루",62000,5472211680,https://www.coupang.com/vp/products/5472211680?itemId=8412201586&vendorItemId=75758889084&sourceType=CATEGORY&categoryId=184680,False,0,,,False,,"9,800","['바퀴 유무: 바퀴없음', '쿠팡상품번호: 5472211680 - 8412201586']",[],
962,963,184780,"[공룡플라스틱] 야외용 플라스틱 팔걸의 의자(웰빙의자) 4개 세트, 보라색",52000,1893716387,https://www.coupang.com/vp/products/1893716387?itemId=3217304949&vendorItemId=71204597280&sourceType=CATEGORY&categoryId=184680,False,5,,,False,,0,['쿠팡상품번호: 1893716387 - 3217304949'],[],
963,964,184780,"편의점 플라스틱 파라솔 테이블 야외 접이식 캠핑용, 쿠팡 파랑",29180,5340030432,https://www.coupang.com/vp/products/5340030432?itemId=7823233689&vendorItemId=75460527704&sourceType=CATEGORY&categoryId=184680,False,4,,,False,,"6,600","['접이 가능여부: 접이식가능', '색상계열: 블루계열', '쿠팡상품번호: 5340030432 - 7823233689']",[],
964,965,184780,"(CLS) 멀티 포켓 롤 테이블 백패킹용 경량 테이블 바스켓 포함 S, S",30000,1566060516,https://www.coupang.com/vp/products/1566060516?itemId=2677855822&vendorItemId=74181389890&sourceType=CATEGORY&categoryId=184680,False,0,,,False,,"3,000",['쿠팡상품번호: 1566060516 - 2677855822'],[],
965,966,184780,"간이 야외용 플라스틱 간이 힐링의자(대)/편의점 정원용 야외용 휴대용 업소용 프라스틱 간편 보조 의자, 힐링의자 대(블루)",12290,4341548676,https://www.coupang.com/vp/products/4341548676?itemId=5082395318&vendorItemId=73940505512&sourceType=CATEGORY&categoryId=184680,False,0,5.0,1.0,False,,"3,000",['쿠팡상품번호: 4341548676 - 5082395318'],[],1.0
966,967,184780,"플라스틱 야외테이블 포장마차 포차 편의점 업소용 야외 플라스틱 테이블, 블루",23900,4501132303,https://www.coupang.com/vp/products/4501132303?itemId=5403725618&vendorItemId=72703701802&sourceType=CATEGORY&categoryId=184680,False,31,,,False,,"10,000","['접이 가능여부: 접이식가능', '형태: 원형', '사용인원: 4인', '가로길이: 740', '색상계열: 블루계열', '쿠팡상품번호: 4501132303 - 5403725618']",[],
967,968,184780,"국산 플라스틱 야외의자 원형 사각 편의점 포장마차 슈퍼 마트 행사용의자, 02. 원형 옐로우-브라운",4500,5285388734,https://www.coupang.com/vp/products/5285388734?itemId=7581149729&vendorItemId=74871673542&sourceType=CATEGORY&categoryId=184680,False,0,,,False,,"4,000","['소파/의자 소재: 플라스틱', '책상/PC용 의자종류: 플라스틱의자', '쿠팡상품번호: 5285388734 - 7581149729']",[],
968,969,184780,"야외철제테이블 접이식 이케아 원형 사각 의자 스틸테이블, 옐로우 (싱글 체어)",42400,5429839598,https://www.coupang.com/vp/products/5429839598?itemId=8225268129&vendorItemId=75513308229&sourceType=CATEGORY&categoryId=184680,False,0,,,False,,"3,000","['접이 가능여부: 접이식가능', '쿠팡상품번호: 5429839598 - 8225268129']",[],
969,970,184780,"CC 라탄인도원형테이블 야외 인테리어 정원테이블, CC 라탄인도원형테이블-단품",224000,317881442,https://www.coupang.com/vp/products/317881442?itemId=1014393934&vendorItemId=5449542641&sourceType=CATEGORY&categoryId=184680,False,0,,,False,가구느낌,착불배송,['쿠팡상품번호: 317881442 - 1014393934'],[],
970,971,184780,"fs 화인야외테이블셋트(물통포함), 사각-연두셋트(물통포함)",129000,2825191,https://www.coupang.com/vp/products/2825191?itemId=13110361&vendorItemId=3020091997&sourceType=CATEGORY&categoryId=184680,False,0,4.0,14.0,False,,착불배송,['쿠팡상품번호: 2825191 - 13110361'],[],2.0
971,972,184780,"홈앤캠프 휴대용 접이식 테이블, 블랙",19530,5387492558,https://www.coupang.com/vp/products/5387492558?itemId=8023230594&vendorItemId=74300945619&sourceType=CATEGORY&categoryId=184680,False,0,,,False,,0,"['구성품: 테이블 1개', '사이즈: 61 x 40.5 x 26 cm', '재질: 알루미늄', '색상계열: 블랙계열', '가로길이: 61cm', '쿠팡상품번호: 5387492558 - 8023230594']",[],
