,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
930,931,184670,"동양파티션 원목파티션 홀용 8각4칸 사군자4칸 무제4칸 파티션 홍송(모델명: NH4 - AH NH4-BH NH4-CH ), 홀용사군자4칸 홍송(NH4-BH)",106000,4812866957,https://www.coupang.com/vp/products/4812866957?itemId=6192126893&vendorItemId=73488121095&sourceType=CATEGORY&categoryId=184570,False,0,,,False,,"11,000","['재질: 아트지', '바퀴 유무: 바퀴없음', '가로길이: 1200', '색상계열: 레드계열', '재질: 원목', '쿠팡상품번호: 4812866957 - 6192126893']",[],
931,932,184670,"방염스크린모음(화재시안전) 스크린 스텐재질 스테인레스 이동식스크린 가림막 요양병원 칸막이 입원실 스틸스크린 학교 보건 양호실 학원 다용도칸막이 스텐칸막이 파티션 간변용 진료용, 3. 3단 IC746",189500,160182568,https://www.coupang.com/vp/products/160182568?itemId=459847459&vendorItemId=4142259926&sourceType=CATEGORY&categoryId=184570,False,0,,,False,,0,['쿠팡상품번호: 160182568 - 459847459'],[],
932,933,184670,거리두기 투명 가림막 아크릴 칸막이 5mm 두께 대형,43650,4863121894,https://www.coupang.com/vp/products/4863121894?itemId=6310467054&vendorItemId=75600148967&sourceType=CATEGORY&categoryId=184570,False,0,,,False,,"5,000",['쿠팡상품번호: 4863121894 - 6310467054'],[],
933,934,184670,PC 식당칸막이 비말칸막이 스텐드형 식탁용품 식당칸막이 비말칸막이 카페 칸막이 위생 칸막이 군부대 칸막이,95000,4506309607,https://www.coupang.com/vp/products/4506309607?itemId=5415825064&vendorItemId=72715762127&sourceType=CATEGORY&categoryId=184570,False,26,,,False,,착불배송,['쿠팡상품번호: 4506309607 - 5415825064'],[],
934,935,184670,"카미코코 1500 1단 2단 3단 우드파티션 칸막이 가리개, 1500 올워시 2단 (420)",47900,1173062299,https://www.coupang.com/vp/products/1173062299?itemId=2151305380&vendorItemId=70082367017&sourceType=CATEGORY&categoryId=184570,False,0,,,False,,착불배송,['쿠팡상품번호: 1173062299 - 2151305380'],[],
936,937,184670,"타공판닷컴 철제 파티션 가로 70cm x 높이 120cm + 가로 70cm x 높이 110cm 세트, 화이트",206360,1911240980,https://www.coupang.com/vp/products/1911240980?itemId=3244933731&vendorItemId=71232099476&sourceType=CATEGORY&categoryId=184570,True,7,5.0,2.0,False,,0,['쿠팡상품번호: 1911240980 - 3244933731'],[],2.0
937,938,184670,"유럽식 원목 우드 카페 식당 드레스룸 주방 냉장고 현관 원룸 거실 이동식 인테리어 셀프 가벽 만들기 가림막 파티션 칸막이 공간분리, F.180 * 40",54100,4903901282,https://www.coupang.com/vp/products/4903901282?itemId=6397812851&vendorItemId=73692643323&sourceType=CATEGORY&categoryId=184570,False,0,,,False,,0,['쿠팡상품번호: 4903901282 - 6397812851'],[],
938,939,184670,"아크릴칸막이 아크릴가림막 비말차단 대면칸막이 자유로운 맞춤형 재단 및 설치 학원칸막이 데스크 창구칸막이 은행창구칸막이 관공서칸막이 문의폭주중, A타입/투명3mm",41000,2112485252,https://www.coupang.com/vp/products/2112485252?itemId=3588485967&vendorItemId=71574269383&sourceType=CATEGORY&categoryId=184570,False,59,,,False,,"5,000","['가로길이: 60', '색상계열: 투명계열', '재질: 아크릴', '사이즈: 60x50', '쿠팡상품번호: 2112485252 - 3588485967']",[],
939,940,184670,끌림광고 투명 칸막이 아크릴 가림막 파티션 600*500 식당 학교 학원 병원 민원실 관공서 3T,23600,1772245512,https://www.coupang.com/vp/products/1772245512?itemId=3017633280&vendorItemId=71005801014&sourceType=CATEGORY&categoryId=184570,False,0,5.0,2.0,False,,0,['쿠팡상품번호: 1772245512 - 3017633280'],[],2.0
940,941,184670,"쁘레또 모자이크 파티션 인테리어 까페 칸막이, 3단파티션(1400)",179000,1464893856,https://www.coupang.com/vp/products/1464893856?itemId=2519386841&vendorItemId=70512294962&sourceType=CATEGORY&categoryId=184570,False,0,,,False,,"10,000",['쿠팡상품번호: 1464893856 - 2519386841'],[],
942,943,184670,"초등학교가림막 초등학교칸막이 SC-04 대, 단품",7200,1729247640,https://www.coupang.com/vp/products/1729247640?itemId=2943309733&vendorItemId=70931864642&sourceType=CATEGORY&categoryId=184570,False,0,,,False,문화산업,"2,500",['쿠팡상품번호: 1729247640 - 2943309733'],[],
945,946,184670,"데코지엔 패브릭 원목 공간분리 칸막이 85 88 파티션, 88갤러리3단파티션(화이트)",95000,189253738,https://www.coupang.com/vp/products/189253738?itemId=540400183&vendorItemId=4413439035&sourceType=CATEGORY&categoryId=184570,False,0,4.5,3.0,False,,착불배송,['쿠팡상품번호: 189253738 - 540400183'],[],1.0
949,950,184670,케이디자인 아크릴가림막 600 x 600 3T,22000,5058986229,https://www.coupang.com/vp/products/5058986229?itemId=6828019765&vendorItemId=74120651168&sourceType=CATEGORY&categoryId=184570,False,12,,,False,,0,['쿠팡상품번호: 5058986229 - 6828019765'],[],
951,952,184670,"해피데이 4단 구텐 파티션, 블랙",48290,3582239,https://www.coupang.com/vp/products/3582239?itemId=17172919&vendorItemId=3025521265&sourceType=CATEGORY&categoryId=184570,False,0,3.0,5.0,False,해피데이,착불배송,"['가구 재질: 라탄', '사이즈: 약 가로 1600 세로 17 높이 1800', '색상계열: 블랙계열', '가로길이: 1800mm', '재질: 원목', '쿠팡상품번호: 3582239 - 17172919']",[],1.0
956,957,184670,생활용품 주방가벽 4cm파티션 낮은 4pcs_1368 파티션 사무용 칸막이 스텐타공판 매쉬망,4390,5028348177,https://www.coupang.com/vp/products/5028348177?itemId=6749209506&vendorItemId=74042082704&sourceType=CATEGORY&categoryId=184570,False,0,,,False,SJ,"2,500",['쿠팡상품번호: 5028348177 - 6749209506'],[],
960,961,184670,[자체제작] 신사임당 초충도 8폭 미니병풍 (소) #외국인 선물,28640,4919544967,https://www.coupang.com/vp/products/4919544967?itemId=6444171129&vendorItemId=73738474358&sourceType=CATEGORY&categoryId=184570,False,0,,,False,,0,['쿠팡상품번호: 4919544967 - 6444171129'],[],
963,964,184670,"디모토 웨인스 미니 3단 원목 파티션 칸막이 인테리어 (스카이그레이), 스카이그레이",95000,1063547009,https://www.coupang.com/vp/products/1063547009?itemId=2009236109&vendorItemId=70009072409&sourceType=CATEGORY&categoryId=184570,False,0,5.0,1.0,False,,"10,000",['쿠팡상품번호: 1063547009 - 2009236109'],[],1.0
965,966,184670,"카페 인테리어 일러스트 미니멀 고양이 북유럽 패브릭 침실 파티션 패브릭 이동식 가벽 셀프 원룸 공간분리 파티션, 핑크 80*180",60800,5069128858,https://www.coupang.com/vp/products/5069128858?itemId=6857038848&vendorItemId=75559980774&sourceType=CATEGORY&categoryId=184570,False,0,,,False,,0,['쿠팡상품번호: 5069128858 - 6857038848'],[],
966,967,184670,"DGM * DGM!가림막 디귿자 아크릴 칸막이 1인용oh35120 DO77_33, 1인용 디귿자",49230,4866764221,https://www.coupang.com/vp/products/4866764221?itemId=6318469370&vendorItemId=73613928166&sourceType=CATEGORY&categoryId=184570,False,0,,,False,,0,['쿠팡상품번호: 4866764221 - 6318469370'],[],
968,969,184670,"에스엔케이/45T/PVC/사무실파티션/콤비 파티션 H1200, W900XH1200/PN727",55000,1220426288,https://www.coupang.com/vp/products/1220426288?itemId=2211119769&vendorItemId=70208917716&sourceType=CATEGORY&categoryId=184570,False,0,,,False,,0,['쿠팡상품번호: 1220426288 - 2211119769'],[],
970,971,184670,"철제 나무 파티션 낮은 수납장 카페 미용실 셀프인테리어 가벽 사무실 원룸공간분리 만들기, 길이 60 폭 25 높이 80의 3 층",81200,2076424041,https://www.coupang.com/vp/products/2076424041?itemId=3527993737&vendorItemId=71514044704&sourceType=CATEGORY&categoryId=184570,False,62,,,False,,0,['쿠팡상품번호: 2076424041 - 3527993737'],[],
971,972,184670,아크릴 가림막 식당 학교 관공서 칸막이 400x400 3T,13500,5190000361,https://www.coupang.com/vp/products/5190000361?itemId=7203197536&vendorItemId=74494829862&sourceType=CATEGORY&categoryId=184570,False,0,,,False,,"4,000",['쿠팡상품번호: 5190000361 - 7203197536'],[],
973,974,184670,"아이베란다 라취 원목파티션, 900x1800mm(지지대별도)",116700,101379366,https://www.coupang.com/vp/products/101379366?itemId=309073334&vendorItemId=3761425121&sourceType=CATEGORY&categoryId=184570,False,0,5.0,2.0,False,,"6,000",['쿠팡상품번호: 101379366 - 309073334'],[],2.0
974,975,184670,"파티션용 화분 거치대 (바닥 지름 16cm용), T 형",5980,4798826956,https://www.coupang.com/vp/products/4798826956?itemId=6157532883&vendorItemId=75646716280&sourceType=CATEGORY&categoryId=184570,False,2,,,False,베스트하우스,0,['쿠팡상품번호: 4798826956 - 6157532883'],[],
976,977,184670,"루이송 화이트 4단 루나 엘렌 하모니 로렌 파티션, 하모니4단파티션, 1개",99000,6981020,https://www.coupang.com/vp/products/6981020?itemId=43290435&vendorItemId=3067628589&sourceType=CATEGORY&categoryId=184570,False,0,4.0,43.0,False,루이송,0,"['사이즈: 120x160x1cm(WxHxD)', '재질: 목재합성', '폭수: 1-4 폭', '색상계열: 화이트계열', '가로길이: 78cm', '쿠팡상품번호: 6981020 - 43290435']",[],8.0
980,981,184670,피오피나라 PET 비말방지 책상 칸막이 가림판,13500,1499151513,https://www.coupang.com/vp/products/1499151513?itemId=2574380515&vendorItemId=70566660771&sourceType=CATEGORY&categoryId=184570,False,0,4.5,3.0,False,,"7,000",['쿠팡상품번호: 1499151513 - 2574380515'],[],3.0
981,982,184670,"데코지엔 무빙 스트라이프 가벽 공간분리 파티션, 화이트",129000,5398525486,https://www.coupang.com/vp/products/5398525486?itemId=8070439518&vendorItemId=75358949668&sourceType=CATEGORY&categoryId=184570,False,0,5.0,1.0,False,,착불배송,['쿠팡상품번호: 5398525486 - 8070439518'],[],1.0
983,984,184670,"하니 2단 600 파티션 사무실 칸막이 인테리어 사무용파티션, 스카이그레이",95000,1133167710,https://www.coupang.com/vp/products/1133167710?itemId=2102044829&vendorItemId=73418286886&sourceType=CATEGORY&categoryId=184570,False,0,,,False,,"10,000",['쿠팡상품번호: 1133167710 - 2102044829'],[],
984,985,184670,"[디모토] 프렌치하임 빈티지 원목 3단 파티션 칸막이 (화이트), 화이트",135000,116885146,https://www.coupang.com/vp/products/116885146?itemId=349928778&vendorItemId=3853409582&sourceType=CATEGORY&categoryId=184570,False,0,4.0,5.0,False,,"10,000","['재질: 원목', '사이즈: W1260 x D25 x H1650mm', '가로길이: 126cm', '바퀴 유무: 바퀴없음', '색상계열: 화이트계열', '쿠팡상품번호: 116885146 - 349928778']",[],
985,986,184670,아이캐슬 올리비아 화이트 3단 파티션 칸막이,119000,110863708,https://www.coupang.com/vp/products/110863708?itemId=334098381&vendorItemId=3819845814&sourceType=CATEGORY&categoryId=184570,False,0,4.0,1.0,False,아이캐슬,0,['쿠팡상품번호: 110863708 - 334098381'],[],
986,987,184670,"(주)이안랜드 럭셔리 원목 반 격자 파티션, 호두",108000,1451712,https://www.coupang.com/vp/products/1451712?itemId=6329310&vendorItemId=3013835925&sourceType=CATEGORY&categoryId=184570,False,0,5.0,4.0,False,,착불배송,"['수량: 가로90x높이100', '색상계열: 브라운계열', '가로길이: 900mm', '재질: 원목', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 1451712 - 6329310']",[],3.0
989,990,184670,"평면도 진열대 디스플레이 수직 잡지 도서꽂이 소품, 111 로그 색상 정보랙",160600,4736692556,https://www.coupang.com/vp/products/4736692556?itemId=6012947041&vendorItemId=75663540759&sourceType=CATEGORY&categoryId=184570,False,0,,,False,,0,['쿠팡상품번호: 4736692556 - 6012947041'],[],
991,992,184670,"wlwwlwwlstyvld_투명 가림막 6인 아크릴 칸막이 간편 비말칸막이 비말방지 아크릴칸막이 방역용품 가림판+maoyigongsi@@#, !!맘에들어요A++!!",121580,5317625560,https://www.coupang.com/vp/products/5317625560?itemId=7726158928&vendorItemId=75016348790&sourceType=CATEGORY&categoryId=184570,False,19,,,False,,0,['쿠팡상품번호: 5317625560 - 7726158928'],[],
995,996,184670,"[수도권 5일 로켓배송+신상품 할인] 포더홈 레인 인테리어 가벽 파티션 1142mm (D type), 화이트",229900,4692301949,https://www.coupang.com/vp/products/4692301949?itemId=5898974797&vendorItemId=73197097572&sourceType=CATEGORY&categoryId=184570,False,60,4.0,1.0,False,포더홈,0,['쿠팡상품번호: 4692301949 - 5898974797'],[],1.0
997,998,184670,"남원목기 비단 산수화 반야심경 6폭 병풍, 1세트",119900,6419557,https://www.coupang.com/vp/products/6419557?itemId=28594506&vendorItemId=3042536596&sourceType=CATEGORY&categoryId=184570,True,36,4.0,19.0,False,,0,"['구성품: 병풍 + 증정품 2P', '재질: 비단(실크)', '폭수: 5-6폭', '가로길이: 250cm', '폭 수: 6폭', '쿠팡상품번호: 6419557 - 28594506']",[],6.0
1000,1001,184670,이케아 DYNING 뒤닝 발코니 파티션 화이트 250x80 cm 103.407.87,39900,5235432496,https://www.coupang.com/vp/products/5235432496?itemId=7379938513&vendorItemId=74670752391&sourceType=CATEGORY&categoryId=184570,False,0,,,False,이케아,0,['쿠팡상품번호: 5235432496 - 7379938513'],[],
1001,1002,184670,"코코디피 4단 대형 고급 라탄 파티션 병풍 업소용 매장용 가정, 월넛",52900,243208674,https://www.coupang.com/vp/products/243208674?itemId=772060972&vendorItemId=4950031968&sourceType=CATEGORY&categoryId=184570,False,0,,,False,,"12,000","['재질: 라탄', '바퀴 유무: 바퀴없음', '색상계열: 브라운계열', '재질: 원목', '쿠팡상품번호: 243208674 - 772060972']",[],
1002,1003,184670,"대나무 접이식파티션칸막이인테리어파티션식당파티션, 1.5*04m3칸",55800,2058101870,https://www.coupang.com/vp/products/2058101870?itemId=3498099524&vendorItemId=71484297783&sourceType=CATEGORY&categoryId=184570,False,0,3.0,1.0,False,,"10,000",['쿠팡상품번호: 2058101870 - 3498099524'],[],1.0
1003,1004,184670,"카미코코 1500 1단 2단 3단 우드파티션 칸막이 가리개, 1500 올워시 2단 (620)",59900,1173062296,https://www.coupang.com/vp/products/1173062296?itemId=2151305376&vendorItemId=70082367038&sourceType=CATEGORY&categoryId=184570,False,0,5.0,1.0,False,,착불배송,['쿠팡상품번호: 1173062296 - 2151305376'],[],1.0
1004,1005,184670,"공간분리 책상칸막이 수능가림막 수능칸막이 비대면, 옵션6",23700,4658204657,https://www.coupang.com/vp/products/4658204657?itemId=5814332021&vendorItemId=73112751593&sourceType=CATEGORY&categoryId=184570,False,0,,,False,,0,['쿠팡상품번호: 4658204657 - 5814332021'],[],
1005,1006,184670,"[리비니아] 다용도 매직파티션 대형, 블랙",66900,4500450551,https://www.coupang.com/vp/products/4500450551?itemId=5401569705&vendorItemId=72701555791&sourceType=CATEGORY&categoryId=184570,False,0,,,False,리비니아,0,['쿠팡상품번호: 4500450551 - 5401569705'],[],
1007,1008,184670,"해피데이 6단 풍경 파티션 블라인드, 원색",249000,1204198280,https://www.coupang.com/vp/products/1204198280?itemId=2189912393&vendorItemId=70187892330&sourceType=CATEGORY&categoryId=184570,False,0,,,False,해피데이,착불배송,['쿠팡상품번호: 1204198280 - 2189912393'],[],
1008,1009,184670,공간 분리 책장 나누기 옷장안 수납 파티션 서랍장,3090,5173133295,https://www.coupang.com/vp/products/5173133295?itemId=7141665954&vendorItemId=74433393009&sourceType=CATEGORY&categoryId=184570,False,0,2.0,1.0,False,,"2,500",['쿠팡상품번호: 5173133295 - 7141665954'],[],1.0
1010,1011,184670,"신화공방 파티션 칸막이 이동식 삼나무파티션, 4)몽망삼나무파티션(1200*900*45)",130000,1853768548,https://www.coupang.com/vp/products/1853768548?itemId=3151026908&vendorItemId=71138607764&sourceType=CATEGORY&categoryId=184570,False,0,4.0,2.0,False,,착불배송,"['바퀴 유무: 바퀴없음', '가로길이: 1200mm', '색상계열: 우드계열', '재질: 원목', '사이즈: 1200*900*45', '쿠팡상품번호: 1853768548 - 3151026908']",[],2.0
1011,1012,184670,"편의점 음식점 투명 식당용 거리두기 수능 아크릴 가림판 가림막 칸막이 차단막, 4인용 십자형 칸막이",66900,4876156465,https://www.coupang.com/vp/products/4876156465?itemId=6343563014&vendorItemId=73638903231&sourceType=CATEGORY&categoryId=184570,False,30,,,False,,0,"['가로길이: 1180mm', '색상계열: 투명계열', '재질: 아크릴', '사이즈: 590mm x 450mm x 3T', '쿠팡상품번호: 4876156465 - 6343563014']",[],
